timestamp,person_id,x,y
34.75,personFlow1.2,280.384,188.614
34.75,personFlow1.3,271.691,188.591
34.75,personFlow1.4,266.84,182.404
34.75,personFlow2.0,265.388,149.28
34.75,personFlow2.1,267.48,160.52
34.75,personFlow2.2,267.48,164.789
34.75,personFlow2.3,267.48,172.449
34.75,personFlow2.4,267.056,173.427
34.8,personFlow1.1,284.655,187.848
34.8,personFlow1.2,280.461,188.615
34.8,personFlow1.3,271.748,188.595
34.8,personFlow1.4,266.84,182.458
34.8,personFlow2.0,265.328,149.28
34.8,personFlow2.1,267.48,160.46
34.8,personFlow2.2,267.48,164.737
34.8,personFlow2.3,267.48,172.397
34.8,personFlow2.4,267.026,173.358
34.85,personFlow1.1,284.714,187.809
34.85,personFlow1.2,280.533,188.615
34.85,personFlow1.3,271.829,188.599
34.85,personFlow1.4,266.84,182.504
34.85,personFlow2.0,265.258,149.28
34.85,personFlow2.1,267.48,160.41
34.85,personFlow2.2,267.48,164.679
34.85,personFlow2.3,267.48,172.344
34.85,personFlow2.4,266.995,173.291
34.9,personFlow1.1,284.775,187.77
34.9,personFlow1.2,280.601,188.615
34.9,personFlow1.3,271.894,188.599
34.9,personFlow1.4,266.84,182.554
34.9,personFlow2.0,265.187,149.28
34.9,personFlow2.1,267.48,160.358
34.9,personFlow2.2,267.48,164.618
34.9,personFlow2.3,267.48,172.289
34.9,personFlow2.4,266.965,173.218
34.95,personFlow1.1,284.838,187.729
34.95,personFlow1.2,280.674,188.615
34.95,personFlow1.3,271.961,188.599
34.95,personFlow1.4,266.84,182.605
34.95,personFlow2.0,265.123,149.28
34.95,personFlow2.1,267.48,160.298
34.95,personFlow2.2,267.48,164.557
34.95,personFlow2.3,267.48,172.232
34.95,personFlow2.4,266.935,173.145
35,personFlow1.1,284.9,187.689
35,personFlow1.2,280.753,188.615
35,personFlow1.3,272.022,188.599
35,personFlow1.4,266.84,182.653
35,personFlow2.0,265.063,149.28
35,personFlow2.1,267.48,160.244
35,personFlow2.2,267.48,164.5
35,personFlow2.3,267.48,172.18
35,personFlow2.4,266.904,173.081
35.05,personFlow1.1,284.961,187.649
35.05,personFlow1.2,280.82,188.615
35.05,personFlow1.3,272.086,188.599
35.05,personFlow1.4,266.84,182.709
35.05,personFlow2.0,264.992,149.28
35.05,personFlow2.1,267.48,160.189
35.05,personFlow2.2,267.48,164.447
35.05,personFlow2.3,267.48,172.132
35.05,personFlow2.4,266.874,173.01
35.1,personFlow1.1,285.018,187.613
35.1,personFlow1.2,280.9,188.615
35.1,personFlow1.3,272.146,188.599
35.1,personFlow1.4,266.84,182.757
35.1,personFlow2.0,264.926,149.28
35.1,personFlow2.1,267.48,160.13
35.1,personFlow2.2,267.48,164.386
35.1,personFlow2.3,267.48,172.074
35.1,personFlow2.4,266.844,172.937
35.15,personFlow1.1,285.08,187.572
35.15,personFlow1.2,280.978,188.616
35.15,personFlow1.3,272.208,188.599
35.15,personFlow1.4,266.84,182.811
35.15,personFlow2.0,264.862,149.28
35.15,personFlow2.1,267.48,160.074
35.15,personFlow2.2,267.48,164.33
35.15,personFlow2.3,267.48,172.025
35.15,personFlow2.4,266.84,172.861
35.2,personFlow1.2,281.046,188.616
35.2,personFlow1.3,272.275,188.599
35.2,personFlow1.4,266.84,182.86
35.2,personFlow2.0,264.79,149.28
35.2,personFlow2.1,267.48,160.018
35.2,personFlow2.2,267.48,164.266
35.2,personFlow2.3,267.48,171.969
35.2,personFlow2.4,266.84,172.792
35.25,personFlow1.2,281.119,188.616
35.25,personFlow1.3,272.333,188.6
35.25,personFlow1.4,266.84,182.916
35.25,personFlow2.0,264.728,149.28
35.25,personFlow2.1,267.48,159.968
35.25,personFlow2.2,267.48,164.206
35.25,personFlow2.3,267.48,171.913
35.25,personFlow2.4,266.84,172.718
35.3,personFlow1.2,281.187,188.616
35.3,personFlow1.3,272.393,188.6
35.3,personFlow1.4,266.84,182.97
35.3,personFlow2.0,264.666,149.28
35.3,personFlow2.1,267.48,159.913
35.3,personFlow2.2,267.48,164.149
35.3,personFlow2.3,267.48,171.858
35.3,personFlow2.4,266.84,172.647
35.35,personFlow1.2,281.264,188.616
35.35,personFlow1.3,272.462,188.6
35.35,personFlow1.4,266.84,183.022
35.35,personFlow2.0,264.594,149.28
35.35,personFlow2.1,267.48,159.857
35.35,personFlow2.2,267.48,164.096
35.35,personFlow2.3,267.48,171.8
35.35,personFlow2.4,266.84,172.577
35.4,personFlow1.2,281.329,188.616
35.4,personFlow1.3,272.52,188.6
35.4,personFlow1.4,266.84,183.075
35.4,personFlow2.0,264.525,149.28
35.4,personFlow2.1,267.48,159.803
35.4,personFlow2.2,267.48,164.039
35.4,personFlow2.3,267.48,171.748
35.4,personFlow2.4,266.84,172.511
35.45,personFlow1.2,281.407,188.616
35.45,personFlow1.3,272.589,188.6
35.45,personFlow1.4,266.84,183.126
35.45,personFlow2.0,264.453,149.28
35.45,personFlow2.1,267.48,159.748
35.45,personFlow2.2,267.48,163.982
35.45,personFlow2.3,267.48,171.69
35.45,personFlow2.4,266.84,172.437
35.5,personFlow1.2,281.48,188.616
35.5,personFlow1.3,272.664,188.6
35.5,personFlow1.4,266.84,183.175
35.5,personFlow2.0,264.391,149.28
35.5,personFlow2.1,267.48,159.696
35.5,personFlow2.2,267.48,163.923
35.5,personFlow2.3,267.48,171.636
35.5,personFlow2.4,266.84,172.374
35.55,personFlow1.2,281.55,188.617
35.55,personFlow1.3,272.729,188.6
35.55,personFlow1.4,266.84,183.229
35.55,personFlow2.0,264.328,149.28
35.55,personFlow2.1,267.48,159.645
35.55,personFlow2.2,267.48,163.867
35.55,personFlow2.3,267.48,171.581
35.55,personFlow2.4,266.84,172.305
35.6,personFlow1.2,281.62,188.617
35.6,personFlow1.3,272.797,188.6
35.6,personFlow1.4,266.84,183.277
35.6,personFlow2.0,264.26,149.28
35.6,personFlow2.1,267.48,159.588
35.6,personFlow2.2,267.48,163.804
35.6,personFlow2.3,267.48,171.528
35.6,personFlow2.4,266.84,172.238
35.65,personFlow1.2,281.693,188.617
35.65,personFlow1.3,272.866,188.601
35.65,personFlow1.4,266.84,183.334
35.65,personFlow2.0,264.194,149.28
35.65,personFlow2.1,267.48,159.527
35.65,personFlow2.2,267.48,163.743
35.65,personFlow2.3,267.48,171.472
35.65,personFlow2.4,266.84,172.164
35.7,personFlow1.2,281.768,188.617
35.7,personFlow1.3,272.937,188.601
35.7,personFlow1.4,266.84,183.386
35.7,personFlow2.0,264.132,149.28
35.7,personFlow2.1,267.48,159.467
35.7,personFlow2.2,267.48,163.691
35.7,personFlow2.3,267.48,171.417
35.7,personFlow2.4,266.84,172.094
35.75,personFlow1.2,281.84,188.617
35.75,personFlow1.3,273.001,188.601
35.75,personFlow1.4,266.849,183.5
35.75,personFlow2.0,264.064,149.28
35.75,personFlow2.1,267.48,159.417
35.75,personFlow2.2,267.48,163.631
35.75,personFlow2.3,267.48,171.365
35.75,personFlow2.4,266.84,172.019
35.8,personFlow1.2,281.911,188.617
35.8,personFlow1.3,273.063,188.601
35.8,personFlow1.4,266.864,183.551
35.8,personFlow2.0,263.999,149.28
35.8,personFlow2.1,267.48,159.365
35.8,personFlow2.2,267.48,163.574
35.8,personFlow2.3,267.48,171.308
35.8,personFlow2.4,266.84,171.949
35.85,personFlow1.2,281.989,188.617
35.85,personFlow1.3,273.139,188.601
35.85,personFlow1.4,266.88,183.603
35.85,personFlow2.0,263.932,149.28
35.85,personFlow2.1,267.48,159.31
35.85,personFlow2.2,267.48,163.51
35.85,personFlow2.3,267.48,171.251
35.85,personFlow2.4,266.84,171.879
35.9,personFlow1.2,282.056,188.618
35.9,personFlow1.3,273.209,188.601
35.9,personFlow1.4,266.895,183.651
35.9,personFlow2.0,263.871,149.28
35.9,personFlow2.1,267.48,159.253
35.9,personFlow2.2,267.48,163.449
35.9,personFlow2.3,267.48,171.195
35.9,personFlow2.4,266.84,171.806
35.95,personFlow1.2,282.132,188.618
35.95,personFlow1.3,273.283,188.601
35.95,personFlow1.4,266.91,183.701
35.95,personFlow2.0,263.808,149.28
35.95,personFlow2.1,267.48,159.195
35.95,personFlow2.2,267.48,163.386
35.95,personFlow2.3,267.48,171.137
35.95,personFlow2.4,266.84,171.733
36,personFlow1.2,282.21,188.618
36,personFlow1.3,273.35,188.601
36,personFlow1.4,266.925,183.751
36,personFlow2.0,263.748,149.28
36,personFlow2.1,267.48,159.14
36,personFlow2.2,267.48,163.329
36,personFlow2.3,267.48,171.087
36,personFlow2.4,266.84,171.666
36.05,personFlow1.2,282.282,188.618
36.05,personFlow1.3,273.419,188.602
36.05,personFlow1.4,266.939,183.799
36.05,personFlow2.0,263.682,149.28
36.05,personFlow2.1,267.48,159.087
36.05,personFlow2.2,267.48,163.268
36.05,personFlow2.3,267.48,171.03
36.05,personFlow2.4,266.84,171.59
36.1,personFlow1.2,282.353,188.618
36.1,personFlow1.3,273.489,188.602
36.1,personFlow1.4,266.94,183.785
36.1,personFlow2.0,263.614,149.28
36.1,personFlow2.1,267.48,159.028
36.1,personFlow2.2,267.48,163.206
36.1,personFlow2.3,267.48,170.977
36.1,personFlow2.4,266.84,171.518
36.15,personFlow1.2,282.431,188.618
36.15,personFlow1.3,273.566,188.602
36.15,personFlow1.4,266.94,183.836
36.15,personFlow2.0,263.541,149.28
36.15,personFlow2.1,267.48,158.975
36.15,personFlow2.2,267.48,163.152
36.15,personFlow2.3,267.48,170.928
36.15,personFlow2.4,266.84,171.451
36.2,personFlow1.2,282.505,188.618
36.2,personFlow1.3,273.64,188.602
36.2,personFlow1.4,266.94,183.887
36.2,personFlow2.0,263.472,149.28
36.2,personFlow2.1,267.48,158.919
36.2,personFlow2.2,267.48,163.096
36.2,personFlow2.3,267.48,170.876
36.2,personFlow2.4,266.84,171.381
36.25,personFlow1.2,282.576,188.618
36.25,personFlow1.3,273.713,188.602
36.25,personFlow1.4,266.94,183.943
36.25,personFlow2.0,263.412,149.28
36.25,personFlow2.1,267.48,158.866
36.25,personFlow2.2,267.48,163.037
36.25,personFlow2.3,267.48,170.821
36.25,personFlow2.4,266.84,171.319
36.3,personFlow1.2,282.655,188.619
36.3,personFlow1.3,273.775,188.602
36.3,personFlow1.4,266.94,184
36.3,personFlow2.0,263.342,149.28
36.3,personFlow2.1,267.48,158.807
36.3,personFlow2.2,267.48,162.975
36.3,personFlow2.3,267.48,170.769
36.3,personFlow2.4,266.84,171.252
36.35,personFlow1.2,282.721,188.619
36.35,personFlow1.3,273.851,188.602
36.35,personFlow1.4,266.94,184.051
36.35,personFlow2.0,263.279,149.28
36.35,personFlow2.1,267.48,158.756
36.35,personFlow2.2,267.48,162.912
36.35,personFlow2.3,267.48,170.717
36.35,personFlow2.4,266.84,171.179
36.4,personFlow1.2,282.796,188.619
36.4,personFlow1.3,273.927,188.603
36.4,personFlow1.4,266.94,184.098
36.4,personFlow2.0,263.217,149.28
36.4,personFlow2.1,267.48,158.705
36.4,personFlow2.2,267.48,162.86
36.4,personFlow2.3,267.48,170.662
36.4,personFlow2.4,266.84,171.118
36.45,personFlow1.2,282.875,188.619
36.45,personFlow1.3,273.996,188.603
36.45,personFlow1.4,266.94,184.15
36.45,personFlow2.0,263.158,149.28
36.45,personFlow2.1,267.48,158.644
36.45,personFlow2.2,267.48,162.805
36.45,personFlow2.3,267.48,170.609
36.45,personFlow2.4,266.84,171.048
36.5,personFlow1.2,282.945,188.619
36.5,personFlow1.3,274.07,188.603
36.5,personFlow1.4,266.94,184.206
36.5,personFlow2.0,263.092,149.28
36.5,personFlow2.1,267.48,158.588
36.5,personFlow2.2,267.48,162.746
36.5,personFlow2.3,267.48,170.558
36.5,personFlow2.4,266.84,170.986
36.55,personFlow1.2,283.018,188.619
36.55,personFlow1.3,274.139,188.603
36.55,personFlow1.4,266.94,184.252
36.55,personFlow2.0,263.022,149.28
36.55,personFlow2.1,267.48,158.535
36.55,personFlow2.2,267.48,162.694
36.55,personFlow2.3,267.48,170.509
36.55,personFlow2.4,266.84,170.914
36.6,personFlow1.2,283.084,188.619
36.6,personFlow1.3,274.204,188.603
36.6,personFlow1.4,266.94,184.307
36.6,personFlow2.0,262.963,149.28
36.6,personFlow2.1,267.48,158.475
36.6,personFlow2.2,267.48,162.641
36.6,personFlow2.3,267.48,170.451
36.6,personFlow2.4,266.84,170.851
36.65,personFlow1.2,283.164,188.62
36.65,personFlow1.3,274.273,188.603
36.65,personFlow1.4,266.94,184.363
36.65,personFlow2.0,262.894,149.28
36.65,personFlow2.1,267.48,158.418
36.65,personFlow2.2,267.48,162.578
36.65,personFlow2.3,267.48,170.403
36.65,personFlow2.4,266.84,170.78
36.7,personFlow1.2,283.243,188.62
36.7,personFlow1.3,274.344,188.603
36.7,personFlow1.4,266.94,184.411
36.7,personFlow2.0,262.831,149.28
36.7,personFlow2.1,267.48,158.364
36.7,personFlow2.2,267.48,162.52
36.7,personFlow2.3,267.48,170.351
36.7,personFlow2.4,266.84,170.711
36.75,personFlow1.2,283.321,188.62
36.75,personFlow1.3,274.416,188.603
36.75,personFlow1.4,266.94,184.464
36.75,personFlow2.0,262.766,149.28
36.75,personFlow2.1,267.48,158.31
36.75,personFlow2.2,267.48,162.467
36.75,personFlow2.3,267.48,170.295
36.75,personFlow2.4,266.84,170.637
36.8,personFlow1.2,283.394,188.62
36.8,personFlow1.3,274.483,188.604
36.8,personFlow1.4,266.94,184.519
36.8,personFlow2.0,262.701,149.28
36.8,personFlow2.1,267.48,158.26
36.8,personFlow2.2,267.48,162.413
36.8,personFlow2.3,267.48,170.247
36.8,personFlow2.4,266.84,170.573
36.85,personFlow1.2,283.576,188.546
36.85,personFlow1.3,274.557,188.604
36.85,personFlow1.4,266.94,184.566
36.85,personFlow2.0,262.638,149.28
36.85,personFlow2.1,267.48,158.201
36.85,personFlow2.2,267.48,162.352
36.85,personFlow2.3,267.48,170.199
36.85,personFlow2.4,266.84,170.509
36.9,personFlow1.2,283.636,188.508
36.9,personFlow1.3,274.634,188.604
36.9,personFlow1.4,266.94,184.622
36.9,personFlow2.0,262.576,149.28
36.9,personFlow2.1,267.48,158.14
36.9,personFlow2.2,267.48,162.29
36.9,personFlow2.3,267.48,170.15
36.9,personFlow2.4,266.84,170.438
36.95,personFlow1.2,283.703,188.464
36.95,personFlow1.3,274.698,188.604
36.95,personFlow1.4,266.94,184.677
36.95,personFlow2.0,262.506,149.28
36.95,personFlow2.1,267.48,158.08
36.95,personFlow2.2,267.48,162.237
36.95,personFlow2.3,267.48,170.097
36.95,personFlow2.4,266.84,170.368
37,personFlow1.2,283.759,188.428
37,personFlow1.3,274.761,188.604
37,personFlow1.4,266.94,184.725
37,personFlow2.0,262.447,149.28
37,personFlow2.1,267.48,158.022
37,personFlow2.2,267.48,162.175
37,personFlow2.3,267.48,170.049
37,personFlow2.4,266.84,170.3
37.05,personFlow1.2,283.822,188.387
37.05,personFlow1.3,274.829,188.604
37.05,personFlow1.4,266.94,184.775
37.05,personFlow2.0,262.382,149.28
37.05,personFlow2.1,267.48,157.961
37.05,personFlow2.2,267.48,162.117
37.05,personFlow2.3,267.48,169.997
37.05,personFlow2.4,266.84,170.226
37.1,personFlow1.2,283.888,188.344
37.1,personFlow1.3,274.903,188.604
37.1,personFlow1.4,266.94,184.829
37.1,personFlow2.0,262.322,149.28
37.1,personFlow2.1,267.48,157.911
37.1,personFlow2.2,267.48,162.057
37.1,personFlow2.3,267.48,169.939
37.1,personFlow2.4,266.84,170.164
37.15,personFlow1.2,283.952,188.303
37.15,personFlow1.3,274.975,188.604
37.15,personFlow1.4,266.94,184.88
37.15,personFlow2.0,262.255,149.28
37.15,personFlow2.1,267.48,157.859
37.15,personFlow2.2,267.48,161.995
37.15,personFlow2.3,267.48,169.884
37.15,personFlow2.4,266.84,170.088
37.2,personFlow1.2,284.019,188.259
37.2,personFlow1.3,275.038,188.605
37.2,personFlow1.4,266.94,184.929
37.2,personFlow2.0,262.183,149.28
37.2,personFlow2.1,267.48,157.807
37.2,personFlow2.2,267.48,161.934
37.2,personFlow2.3,267.48,169.834
37.2,personFlow2.4,266.84,170.017
37.25,personFlow1.2,284.078,188.221
37.25,personFlow1.3,275.104,188.605
37.25,personFlow1.4,266.94,184.986
37.25,personFlow2.0,262.12,149.28
37.25,personFlow2.1,267.48,157.749
37.25,personFlow2.2,267.48,161.879
37.25,personFlow2.3,267.48,169.776
37.25,personFlow2.4,266.84,169.942
37.3,personFlow1.2,284.146,188.177
37.3,personFlow1.3,275.18,188.605
37.3,personFlow1.4,266.94,185.034
37.3,personFlow2.0,262.053,149.28
37.3,personFlow2.1,267.48,157.691
37.3,personFlow2.2,267.48,161.825
37.3,personFlow2.3,267.48,169.72
37.3,personFlow2.4,266.84,169.877
37.35,personFlow1.2,284.211,188.135
37.35,personFlow1.3,275.253,188.605
37.35,personFlow1.4,266.94,185.09
37.35,personFlow2.0,261.982,149.28
37.35,personFlow2.1,267.48,157.636
37.35,personFlow2.2,267.48,161.761
37.35,personFlow2.3,267.48,169.671
37.35,personFlow2.4,266.84,169.811
37.4,personFlow1.2,284.272,188.096
37.4,personFlow1.3,275.324,188.605
37.4,personFlow1.4,266.94,185.141
37.4,personFlow2.0,261.91,149.28
37.4,personFlow2.1,267.48,157.578
37.4,personFlow2.2,267.48,161.702
37.4,personFlow2.3,267.48,169.613
37.4,personFlow2.4,266.84,169.746
37.45,personFlow1.2,284.336,188.054
37.45,personFlow1.3,275.399,188.605
37.45,personFlow1.4,266.94,185.197
37.45,personFlow2.0,261.841,149.28
37.45,personFlow2.1,267.48,157.519
37.45,personFlow2.2,267.48,161.643
37.45,personFlow2.3,267.48,169.559
37.45,personFlow2.4,266.84,169.685
37.5,personFlow1.2,284.392,188.018
37.5,personFlow1.3,275.471,188.605
37.5,personFlow1.4,266.94,185.247
37.5,personFlow2.0,261.775,149.28
37.5,personFlow2.1,267.48,157.466
37.5,personFlow2.2,267.48,161.588
37.5,personFlow2.3,267.48,169.501
37.5,personFlow2.4,266.84,169.611
37.55,personFlow1.2,284.451,187.98
37.55,personFlow1.3,275.533,188.605
37.55,personFlow1.4,266.94,185.3
37.55,personFlow2.0,261.716,149.28
37.55,personFlow2.1,267.48,157.412
37.55,personFlow2.2,267.48,161.535
37.55,personFlow2.3,267.48,169.451
37.55,personFlow2.4,266.84,169.54
37.6,personFlow1.2,284.509,187.942
37.6,personFlow1.3,275.6,188.606
37.6,personFlow1.4,266.94,185.35
37.6,personFlow2.0,261.652,149.28
37.6,personFlow2.1,267.48,157.361
37.6,personFlow2.2,267.48,161.47
37.6,personFlow2.3,267.48,169.392
37.6,personFlow2.4,266.84,169.469
37.65,personFlow1.2,284.567,187.904
37.65,personFlow1.3,275.666,188.606
37.65,personFlow1.4,266.94,185.397
37.65,personFlow2.0,261.581,149.28
37.65,personFlow2.1,267.48,157.31
37.65,personFlow2.2,267.48,161.414
37.65,personFlow2.3,267.48,169.34
37.65,personFlow2.4,266.84,169.404
37.7,personFlow1.2,284.627,187.866
37.7,personFlow1.3,275.736,188.606
37.7,personFlow1.4,266.94,185.445
37.7,personFlow2.0,261.514,149.28
37.7,personFlow2.1,267.48,157.261
37.7,personFlow2.2,267.48,161.357
37.7,personFlow2.3,267.48,169.281
37.7,personFlow2.4,266.84,169.337
37.75,personFlow1.2,284.685,187.828
37.75,personFlow1.3,275.808,188.606
37.75,personFlow1.4,266.94,185.503
37.75,personFlow2.0,261.447,149.28
37.75,personFlow2.1,267.48,157.203
37.75,personFlow2.2,267.48,161.292
37.75,personFlow2.3,267.48,169.223
37.75,personFlow2.4,266.84,169.276
37.8,personFlow1.2,284.748,187.788
37.8,personFlow1.3,275.873,188.606
37.8,personFlow1.4,266.94,185.553
37.8,personFlow2.1,267.48,157.148
37.8,personFlow2.2,267.48,161.234
37.8,personFlow2.3,267.48,169.165
37.8,personFlow2.4,266.84,169.201
37.85,personFlow1.2,284.807,187.749
37.85,personFlow1.3,275.942,188.606
37.85,personFlow1.4,266.94,185.6
37.85,personFlow2.1,267.48,157.095
37.85,personFlow2.2,267.48,161.175
37.85,personFlow2.3,267.48,169.109
37.85,personFlow2.4,266.84,169.128
37.9,personFlow1.2,284.863,187.713
37.9,personFlow1.3,276.017,188.606
37.9,personFlow1.4,266.94,185.646
37.9,personFlow2.1,267.48,157.044
37.9,personFlow2.2,267.48,161.12
37.9,personFlow2.3,267.48,169.055
37.9,personFlow2.4,266.84,169.059
37.95,personFlow1.2,284.92,187.676
37.95,personFlow1.3,276.084,188.606
37.95,personFlow1.4,266.94,185.702
37.95,personFlow2.1,267.48,156.987
37.95,personFlow2.2,267.48,161.066
37.95,personFlow2.3,267.48,168.999
37.95,personFlow2.4,266.84,168.996
38,personFlow1.2,284.981,187.637
38,personFlow1.3,276.146,188.607
38,personFlow1.4,266.94,185.756
38,personFlow2.1,267.48,156.926
38,personFlow2.2,267.48,161.012
38,personFlow2.3,267.48,168.949
38,personFlow2.4,266.84,168.924
38.05,personFlow1.2,285.044,187.595
38.05,personFlow1.3,276.209,188.607
38.05,personFlow1.4,266.94,185.804
38.05,personFlow2.1,267.48,156.873
38.05,personFlow2.2,267.48,160.956
38.05,personFlow2.3,267.48,168.891
38.05,personFlow2.4,266.84,168.859
38.1,personFlow1.3,276.276,188.607
38.1,personFlow1.4,266.94,185.86
38.1,personFlow2.1,267.48,156.814
38.1,personFlow2.2,267.48,160.9
38.1,personFlow2.3,267.48,168.842
38.1,personFlow2.4,266.84,168.796
38.15,personFlow1.3,276.341,188.607
38.15,personFlow1.4,266.94,185.915
38.15,personFlow2.1,267.48,156.755
38.15,personFlow2.2,267.48,160.845
38.15,personFlow2.3,267.48,168.785
38.15,personFlow2.4,266.84,168.726
38.2,personFlow1.3,276.413,188.607
38.2,personFlow1.4,266.94,185.972
38.2,personFlow2.1,267.48,156.697
38.2,personFlow2.2,267.48,160.786
38.2,personFlow2.3,267.48,168.728
38.2,personFlow2.4,266.84,168.665
38.25,personFlow1.3,276.489,188.607
38.25,personFlow1.4,266.94,186.029
38.25,personFlow2.1,267.48,156.64
38.25,personFlow2.2,267.48,160.731
38.25,personFlow2.3,267.48,168.679
38.25,personFlow2.4,266.84,168.6
38.3,personFlow1.3,276.561,188.607
38.3,personFlow1.4,266.94,186.082
38.3,personFlow2.1,267.48,156.581
38.3,personFlow2.2,267.48,160.667
38.3,personFlow2.3,267.48,168.628
38.3,personFlow2.4,266.84,168.531
38.35,personFlow1.3,276.634,188.608
38.35,personFlow1.4,266.94,186.136
38.35,personFlow2.1,267.48,156.525
38.35,personFlow2.2,267.48,160.613
38.35,personFlow2.3,267.48,168.577
38.35,personFlow2.4,266.84,168.456
38.4,personFlow1.3,276.699,188.608
38.4,personFlow1.4,266.94,186.189
38.4,personFlow2.1,267.48,156.464
38.4,personFlow2.2,267.48,160.56
38.4,personFlow2.3,267.48,168.52
38.4,personFlow2.4,266.84,168.396
38.45,personFlow1.3,276.773,188.608
38.45,personFlow1.4,266.94,186.237
38.45,personFlow2.1,267.48,156.407
38.45,personFlow2.2,267.48,160.507
38.45,personFlow2.3,267.48,168.468
38.45,personFlow2.4,266.84,168.335
38.5,personFlow1.3,276.85,188.608
38.5,personFlow1.4,266.94,186.292
38.5,personFlow2.1,267.48,156.354
38.5,personFlow2.2,267.48,160.45
38.5,personFlow2.3,267.48,168.412
38.5,personFlow2.4,266.84,168.271
38.55,personFlow1.3,276.914,188.608
38.55,personFlow1.4,266.94,186.347
38.55,personFlow2.1,267.48,156.297
38.55,personFlow2.2,267.48,160.389
38.55,personFlow2.3,267.48,168.356
38.55,personFlow2.4,266.84,168.208
38.6,personFlow1.3,276.982,188.608
