timestamp,person_id,x,y
53.4,personFlow1.9,266.84,178.586
53.45,personFlow1.4,281.595,188.617
53.45,personFlow1.5,283.816,187.629
53.45,personFlow1.6,272.126,188.599
53.45,personFlow1.7,267.851,188.354
53.45,personFlow1.8,266.84,181.526
53.45,personFlow1.9,266.84,178.653
53.5,personFlow1.4,281.647,188.617
53.5,personFlow1.5,283.871,187.594
53.5,personFlow1.6,272.182,188.599
53.5,personFlow1.7,267.906,188.357
53.5,personFlow1.8,266.84,181.584
53.5,personFlow1.9,266.84,178.725
53.55,personFlow1.4,281.702,188.617
53.55,personFlow1.5,283.93,187.555
53.55,personFlow1.6,272.239,188.599
53.55,personFlow1.7,267.966,188.361
53.55,personFlow1.8,266.84,181.642
53.55,personFlow1.9,266.84,178.796
53.6,personFlow1.4,281.763,188.617
53.6,personFlow1.5,283.993,187.515
53.6,personFlow1.6,272.3,188.6
53.6,personFlow1.7,268.024,188.364
53.6,personFlow1.8,266.84,181.7
53.6,personFlow1.9,266.84,178.868
53.65,personFlow1.4,281.817,188.617
53.65,personFlow1.5,284.058,187.473
53.65,personFlow1.6,272.352,188.6
53.65,personFlow1.7,268.078,188.368
53.65,personFlow1.8,266.84,181.75
53.65,personFlow1.9,266.84,178.942
53.7,personFlow1.4,281.877,188.617
53.7,personFlow1.5,284.122,187.431
53.7,personFlow1.6,272.406,188.6
53.7,personFlow1.7,268.135,188.371
53.7,personFlow1.8,266.84,181.8
53.7,personFlow1.9,266.84,179.01
53.75,personFlow1.4,281.935,188.617
53.75,personFlow1.5,284.175,187.397
53.75,personFlow1.6,272.466,188.6
53.75,personFlow1.7,268.189,188.375
53.75,personFlow1.8,266.84,181.853
53.75,personFlow1.9,266.84,179.071
53.8,personFlow1.4,281.996,188.617
53.8,personFlow1.5,284.24,187.355
53.8,personFlow1.6,272.518,188.6
53.8,personFlow1.7,268.243,188.378
53.8,personFlow1.8,266.84,181.907
53.8,personFlow1.9,266.84,179.138
53.85,personFlow1.4,282.051,188.618
53.85,personFlow1.5,284.301,187.315
53.85,personFlow1.6,272.576,188.6
53.85,personFlow1.7,268.306,188.382
53.85,personFlow1.8,266.84,181.965
53.85,personFlow1.9,266.84,179.203
53.9,personFlow1.4,282.102,188.618
53.9,personFlow1.5,284.358,187.279
53.9,personFlow1.6,272.642,188.6
53.9,personFlow1.7,268.369,188.386
53.9,personFlow1.8,266.84,182.023
53.9,personFlow1.9,266.84,179.272
53.95,personFlow1.4,282.154,188.618
53.95,personFlow1.5,284.423,187.237
53.95,personFlow1.6,272.702,188.6
53.95,personFlow1.7,268.43,188.39
53.95,personFlow1.8,266.84,182.073
53.95,personFlow1.9,266.84,179.347
54,personFlow1.4,282.215,188.618
54,personFlow1.5,284.476,187.202
54,personFlow1.6,272.759,188.6
54,personFlow1.7,268.494,188.393
54,personFlow1.8,266.84,182.129
54,personFlow1.9,266.84,179.417
54.05,personFlow1.4,282.276,188.618
54.05,personFlow1.5,284.539,187.162
54.05,personFlow1.6,272.815,188.6
54.05,personFlow1.7,268.553,188.397
54.05,personFlow1.8,266.84,182.177
54.05,personFlow1.9,266.84,179.486
54.1,personFlow1.4,282.33,188.618
54.1,personFlow1.5,284.598,187.123
54.1,personFlow1.6,272.877,188.601
54.1,personFlow1.7,268.613,188.401
54.1,personFlow1.8,266.84,182.228
54.1,personFlow1.9,266.84,179.55
54.15,personFlow1.4,282.389,188.618
54.15,personFlow1.5,284.663,187.081
54.15,personFlow1.6,272.937,188.601
54.15,personFlow1.7,268.674,188.405
54.15,personFlow1.8,266.84,182.285
54.15,personFlow1.9,266.84,179.619
54.2,personFlow1.4,282.446,188.618
54.2,personFlow1.5,284.716,187.047
54.2,personFlow1.6,273.001,188.601
54.2,personFlow1.7,268.727,188.408
54.2,personFlow1.8,266.84,182.343
54.2,personFlow1.9,266.84,179.688
54.25,personFlow1.4,282.501,188.618
54.25,personFlow1.6,273.065,188.601
54.25,personFlow1.7,268.78,188.411
54.25,personFlow1.8,266.84,182.394
54.25,personFlow1.9,266.84,179.755
54.3,personFlow1.4,282.557,188.618
54.3,personFlow1.6,273.122,188.601
54.3,personFlow1.7,268.837,188.415
54.3,personFlow1.8,266.84,182.453
54.3,personFlow1.9,266.84,179.828
54.35,personFlow1.4,282.61,188.619
54.35,personFlow1.6,273.182,188.601
54.35,personFlow1.7,268.901,188.419
54.35,personFlow1.8,266.84,182.511
54.35,personFlow1.9,266.84,179.891
54.4,personFlow1.4,282.667,188.619
54.4,personFlow1.6,273.237,188.601
54.4,personFlow1.7,268.964,188.422
54.4,personFlow1.8,266.84,182.562
54.4,personFlow1.9,266.84,179.961
54.45,personFlow1.4,282.719,188.619
54.45,personFlow1.6,273.292,188.601
54.45,personFlow1.7,269.025,188.426
54.45,personFlow1.8,266.84,182.613
54.45,personFlow1.9,266.84,180.026
54.5,personFlow1.4,282.771,188.619
54.5,personFlow1.6,273.355,188.601
54.5,personFlow1.7,269.08,188.43
54.5,personFlow1.8,266.84,182.669
54.5,personFlow1.9,266.84,180.095
54.55,personFlow1.4,282.832,188.619
54.55,personFlow1.6,273.415,188.602
54.55,personFlow1.7,269.136,188.433
54.55,personFlow1.8,266.84,182.721
54.55,personFlow1.9,266.84,180.165
54.6,personFlow1.4,282.888,188.619
54.6,personFlow1.6,273.474,188.602
54.6,personFlow1.7,269.193,188.437
54.6,personFlow1.8,266.84,182.779
54.6,personFlow1.9,266.84,180.234
54.65,personFlow1.4,282.95,188.619
54.65,personFlow1.6,273.534,188.602
54.65,personFlow1.7,269.257,188.441
54.65,personFlow1.8,266.84,182.834
54.65,personFlow1.9,266.84,180.304
54.7,personFlow1.4,283.011,188.619
54.7,personFlow1.6,273.588,188.602
54.7,personFlow1.7,269.312,188.444
54.7,personFlow1.8,266.84,182.889
54.7,personFlow1.9,266.84,180.374
54.75,personFlow1.4,283.07,188.619
54.75,personFlow1.6,273.646,188.602
54.75,personFlow1.7,269.373,188.448
54.75,personFlow1.8,266.84,182.944
54.75,personFlow1.9,266.84,180.445
54.8,personFlow1.4,283.124,188.619
54.8,personFlow1.6,273.712,188.602
54.8,personFlow1.7,269.426,188.451
54.8,personFlow1.8,266.84,182.992
54.8,personFlow1.9,266.84,180.514
54.85,personFlow1.4,283.174,188.62
54.85,personFlow1.6,273.769,188.602
54.85,personFlow1.7,269.486,188.455
54.85,personFlow1.8,266.84,183.045
54.85,personFlow1.9,266.84,180.58
54.9,personFlow1.4,283.232,188.62
54.9,personFlow1.6,273.83,188.602
54.9,personFlow1.7,269.543,188.458
54.9,personFlow1.8,266.84,183.102
54.9,personFlow1.9,266.84,180.65
54.95,personFlow1.4,283.294,188.62
54.95,personFlow1.6,273.893,188.602
54.95,personFlow1.7,269.605,188.462
54.95,personFlow1.8,266.84,183.16
54.95,personFlow1.9,266.84,180.718
55,personFlow1.4,283.346,188.62
55,personFlow1.6,273.954,188.603
55,personFlow1.7,269.665,188.466
55,personFlow1.8,266.84,183.212
55,personFlow1.9,266.84,180.782
55.05,personFlow1.4,283.519,188.583
55.05,personFlow1.6,274.014,188.603
55.05,personFlow1.7,269.724,188.469
55.05,personFlow1.8,266.84,183.268
55.05,personFlow1.9,266.84,180.854
55.1,personFlow1.4,283.569,188.55
55.1,personFlow1.6,274.078,188.603
55.1,personFlow1.7,269.781,188.473
55.1,personFlow1.8,266.84,183.324
55.1,personFlow1.9,266.84,180.926
55.15,personFlow1.4,283.613,188.523
55.15,personFlow1.6,274.142,188.603
55.15,personFlow1.7,269.844,188.477
55.15,personFlow1.8,266.84,183.382
55.15,personFlow1.9,266.87,180.995
55.2,personFlow1.4,283.656,188.494
55.2,personFlow1.6,274.201,188.603
55.2,personFlow1.7,269.901,188.48
55.2,personFlow1.8,266.84,183.433
55.2,personFlow1.9,266.84,181.062
55.25,personFlow1.4,283.703,188.464
55.25,personFlow1.6,274.258,188.603
55.25,personFlow1.7,269.961,188.484
55.25,personFlow1.8,266.862,183.543
55.25,personFlow1.9,266.84,181.129
55.3,personFlow1.4,283.747,188.435
55.3,personFlow1.6,274.321,188.603
55.3,personFlow1.7,270.023,188.488
55.3,personFlow1.8,266.878,183.596
55.3,personFlow1.9,266.84,181.205
55.35,personFlow1.4,283.798,188.403
55.35,personFlow1.6,274.38,188.603
55.35,personFlow1.7,270.082,188.492
55.35,personFlow1.8,266.893,183.646
55.35,personFlow1.9,266.84,181.278
55.4,personFlow1.4,283.848,188.37
55.4,personFlow1.6,274.446,188.603
55.4,personFlow1.7,270.139,188.495
55.4,personFlow1.8,266.909,183.7
55.4,personFlow1.9,266.84,181.354
55.45,personFlow1.4,283.894,188.34
55.45,personFlow1.6,274.505,188.604
55.45,personFlow1.7,270.193,188.498
55.45,personFlow1.8,266.924,183.749
55.45,personFlow1.9,266.84,181.416
55.5,personFlow1.4,283.942,188.309
55.5,personFlow1.6,274.563,188.604
55.5,personFlow1.7,270.252,188.502
55.5,personFlow1.8,266.94,183.803
55.5,personFlow1.9,266.84,181.488
55.55,personFlow1.4,283.986,188.281
55.55,personFlow1.6,274.621,188.604
55.55,personFlow1.7,270.311,188.506
55.55,personFlow1.8,266.94,183.792
55.55,personFlow1.9,266.84,181.562
55.6,personFlow1.4,284.034,188.25
55.6,personFlow1.6,274.676,188.604
55.6,personFlow1.7,270.368,188.509
55.6,personFlow1.8,266.94,183.849
55.6,personFlow1.9,266.84,181.629
55.65,personFlow1.4,284.076,188.223
55.65,personFlow1.6,274.739,188.604
55.65,personFlow1.7,270.43,188.513
55.65,personFlow1.8,266.94,183.908
55.65,personFlow1.9,266.84,181.703
55.7,personFlow1.4,284.122,188.193
55.7,personFlow1.6,274.797,188.604
55.7,personFlow1.7,270.487,188.517
55.7,personFlow1.8,266.94,183.965
55.7,personFlow1.9,266.84,181.769
55.75,personFlow1.4,284.172,188.161
55.75,personFlow1.6,274.855,188.604
55.75,personFlow1.7,270.551,188.521
55.75,personFlow1.8,266.94,184.013
55.75,personFlow1.9,266.84,181.832
55.8,personFlow1.4,284.22,188.129
55.8,personFlow1.6,274.921,188.604
55.8,personFlow1.7,270.604,188.524
55.8,personFlow1.8,266.94,184.071
55.8,personFlow1.9,266.84,181.897
55.85,personFlow1.4,284.263,188.102
55.85,personFlow1.6,274.981,188.604
55.85,personFlow1.7,270.656,188.527
55.85,personFlow1.8,266.94,184.121
55.85,personFlow1.9,266.84,181.967
55.9,personFlow1.4,284.314,188.068
55.9,personFlow1.6,275.036,188.605
55.9,personFlow1.7,270.719,188.531
55.9,personFlow1.8,266.94,184.169
55.9,personFlow1.9,266.84,182.035
